26.555	8400	2.00596e+08
26.556	9800	2.00606e+08
26.557	8400	2.00614e+08
26.558	9800	2.00624e+08
26.559	8400	2.00633e+08
26.561	9800	2.00642e+08
26.562	8400	2.00651e+08
26.563	9800	2.00661e+08
26.564	8400	2.00669e+08
26.565	9800	2.00679e+08
26.566	8400	2.00687e+08
26.567	9800	2.00697e+08
26.568	8400	2.00705e+08
26.569	9800	2.00715e+08
26.571	8400	2.00724e+08
26.572	8400	2.00732e+08
26.573	9800	2.00742e+08
26.574	8400	2.0075e+08
26.575	9800	2.0076e+08
26.576	8400	2.00768e+08
26.577	9800	2.00778e+08
26.578	8400	2.00787e+08
26.579	9800	2.00796e+08
26.581	8400	2.00805e+08
26.582	9800	2.00815e+08
26.583	8400	2.00823e+08
26.584	9800	2.00833e+08
26.585	8400	2.00841e+08
26.586	9800	2.00851e+08
26.587	8400	2.00859e+08
26.588	9800	2.00869e+08
26.589	8400	2.00878e+08
26.591	8400	2.00886e+08
26.592	9800	2.00896e+08
26.593	8400	2.00904e+08
26.594	9800	2.00914e+08
26.595	8400	2.00922e+08
26.596	9800	2.00932e+08
26.597	8400	2.00941e+08
26.598	9800	2.0095e+08
26.599	8400	2.00959e+08
26.601	9800	2.00969e+08
26.602	8400	2.00977e+08
26.603	9800	2.00987e+08
26.604	8400	2.00995e+08
26.605	9800	2.01005e+08
26.606	8400	2.01013e+08
26.607	9800	2.01023e+08
26.608	8400	2.01032e+08
26.609	8400	2.0104e+08
26.611	9800	2.0105e+08
26.612	8400	2.01058e+08
26.613	9800	2.01068e+08
26.614	8400	2.01076e+08
26.615	9800	2.01086e+08
26.616	8400	2.01095e+08
26.617	9800	2.01104e+08
26.618	8400	2.01113e+08
26.619	9800	2.01123e+08
26.621	8400	2.01131e+08
26.622	9800	2.01141e+08
26.623	8400	2.01149e+08
26.624	9800	2.01159e+08
26.625	8400	2.01167e+08
26.626	9800	2.01177e+08
26.627	8400	2.01186e+08
26.628	8400	2.01194e+08
26.629	9800	2.01204e+08
26.631	8400	2.01212e+08
26.632	9800	2.01222e+08
26.633	8400	2.0123e+08
26.634	9800	2.0124e+08
26.635	8400	2.01249e+08
26.636	9800	2.01258e+08
26.637	8400	2.01267e+08
26.638	9800	2.01277e+08
26.639	8400	2.01285e+08
26.641	9800	2.01295e+08
26.642	8400	2.01303e+08
26.643	9800	2.01313e+08
26.644	8400	2.01321e+08
26.645	9800	2.01331e+08
26.646	8400	2.0134e+08
26.647	8400	2.01348e+08
26.648	9800	2.01358e+08
26.649	8400	2.01366e+08
26.651	9800	2.01376e+08
26.652	8400	2.01384e+08
26.653	9800	2.01394e+08
26.654	8400	2.01403e+08
26.655	9800	2.01412e+08
26.656	8400	2.01421e+08
26.657	9800	2.01431e+08
26.658	8400	2.01439e+08
26.659	9800	2.01449e+08
26.661	8400	2.01457e+08
26.662	9800	2.01467e+08
26.663	8400	2.01475e+08
26.664	9800	2.01485e+08
26.665	8400	2.01494e+08
26.666	8400	2.01502e+08
26.667	9800	2.01512e+08
26.668	8400	2.0152e+08
26.669	9800	2.0153e+08
26.671	8400	2.01538e+08
26.672	9800	2.01548e+08
26.673	8400	2.01557e+08
26.674	9800	2.01566e+08
26.675	8400	2.01575e+08
26.676	9800	2.01585e+08
26.677	8400	2.01593e+08
26.678	9800	2.01603e+08
26.679	8400	2.01611e+08
26.681	9800	2.01621e+08
26.682	8400	2.01629e+08
26.683	9800	2.01639e+08
26.684	8400	2.01648e+08
26.685	8400	2.01656e+08
26.686	9800	2.01666e+08
26.687	8400	2.01674e+08
26.688	9800	2.01684e+08
26.689	8400	2.01692e+08
26.691	9800	2.01702e+08
26.692	8400	2.01711e+08
26.693	9800	2.0172e+08
26.694	8400	2.01729e+08
26.695	9800	2.01739e+08
26.696	8400	2.01747e+08
26.697	9800	2.01757e+08
26.698	8400	2.01765e+08
26.699	9800	2.01775e+08
26.701	8400	2.01783e+08
26.702	9800	2.01793e+08
26.703	8400	2.01802e+08
26.704	8400	2.0181e+08
26.705	9800	2.0182e+08
26.706	8400	2.01828e+08
26.707	9800	2.01838e+08
26.708	8400	2.01846e+08
26.709	9800	2.01856e+08
26.711	8400	2.01865e+08
26.712	9800	2.01874e+08
26.713	8400	2.01883e+08
26.714	9800	2.01893e+08
26.715	8400	2.01901e+08
26.716	9800	2.01911e+08
26.717	8400	2.01919e+08
26.718	9800	2.01929e+08
26.719	8400	2.01937e+08
26.721	9800	2.01947e+08
26.722	8400	2.01956e+08
26.723	8400	2.01964e+08
26.724	9800	2.01974e+08
26.725	8400	2.01982e+08
26.726	9800	2.01992e+08
26.727	8400	2.02e+08
26.728	9800	2.0201e+08
26.729	8400	2.02019e+08
26.731	9800	2.02028e+08
26.732	8400	2.02037e+08
26.733	9800	2.02047e+08
26.734	8400	2.02055e+08
26.735	9800	2.02065e+08
26.736	8400	2.02073e+08
26.737	9800	2.02083e+08
26.738	8400	2.02091e+08
26.739	9800	2.02101e+08
26.741	8400	2.0211e+08
26.742	8400	2.02118e+08
26.743	9800	2.02128e+08
26.744	8400	2.02136e+08
26.745	9800	2.02146e+08
26.746	8400	2.02154e+08
26.747	9800	2.02164e+08
26.748	8400	2.02173e+08
26.749	9800	2.02182e+08
26.751	8400	2.02191e+08
26.752	9800	2.02201e+08
26.753	8400	2.02209e+08
26.754	9800	2.02219e+08
26.755	8400	2.02227e+08
26.756	9800	2.02237e+08
26.757	8400	2.02245e+08
26.758	9800	2.02255e+08
26.759	8400	2.02264e+08
26.761	8400	2.02272e+08
26.762	9800	2.02282e+08
26.763	8400	2.0229e+08
26.764	9800	2.023e+08
26.765	8400	2.02308e+08
26.766	9800	2.02318e+08
26.767	8400	2.02327e+08
26.768	9800	2.02336e+08
26.769	8400	2.02345e+08
26.771	9800	2.02355e+08
26.772	8400	2.02363e+08
26.773	9800	2.02373e+08
26.774	8400	2.02381e+08
26.775	9800	2.02391e+08
26.776	8400	2.02399e+08
26.777	9800	2.02409e+08
26.778	8400	2.02418e+08
26.779	8400	2.02426e+08
26.781	9800	2.02436e+08
26.782	8400	2.02444e+08
26.783	9800	2.02454e+08
26.784	8400	2.02462e+08
26.785	9800	2.02472e+08
26.786	8400	2.02481e+08
26.787	9800	2.0249e+08
26.788	8400	2.02499e+08
26.789	9800	2.02509e+08
26.791	8400	2.02517e+08
26.792	9800	2.02527e+08
26.793	8400	2.02535e+08
26.794	9800	2.02545e+08
26.795	8400	2.02553e+08
26.796	9800	2.02563e+08
26.797	8400	2.02572e+08
26.798	8400	2.0258e+08
26.799	9800	2.0259e+08
26.801	8400	2.02598e+08
26.802	9800	2.02608e+08
26.803	8400	2.02616e+08
26.804	9800	2.02626e+08
26.805	8400	2.02635e+08
26.806	9800	2.02644e+08
26.807	8400	2.02653e+08
26.808	9800	2.02663e+08
26.809	8400	2.02671e+08
26.811	9800	2.02681e+08
26.812	8400	2.02689e+08
26.813	9800	2.02699e+08
26.814	8400	2.02707e+08
26.815	9800	2.02717e+08
26.816	8400	2.02726e+08
26.817	8400	2.02734e+08
26.818	9800	2.02744e+08
26.819	8400	2.02752e+08
26.821	9800	2.02762e+08
26.822	8400	2.0277e+08
26.823	9800	2.0278e+08
26.824	8400	2.02789e+08
26.825	9800	2.02798e+08
26.826	8400	2.02807e+08
26.827	9800	2.02817e+08
26.828	8400	2.02825e+08
26.829	9800	2.02835e+08
26.831	8400	2.02843e+08
26.832	9800	2.02853e+08
26.833	8400	2.02861e+08
26.834	9800	2.02871e+08
26.835	8400	2.0288e+08
26.836	8400	2.02888e+08
26.837	9800	2.02898e+08
26.838	8400	2.02906e+08
26.839	9800	2.02916e+08
26.841	8400	2.02924e+08
26.842	9800	2.02934e+08
26.843	8400	2.02943e+08
26.844	9800	2.02952e+08
26.845	8400	2.02961e+08
26.846	9800	2.02971e+08
26.847	8400	2.02979e+08
26.848	9800	2.02989e+08
26.849	8400	2.02997e+08
26.851	9800	2.03007e+08
26.852	8400	2.03015e+08
26.853	9800	2.03025e+08
26.854	8400	2.03034e+08
26.855	8400	2.03042e+08
26.856	9800	2.03052e+08
26.857	8400	2.0306e+08
26.858	9800	2.0307e+08
26.859	8400	2.03078e+08
26.861	9800	2.03088e+08
26.862	8400	2.03097e+08
26.863	9800	2.03106e+08
26.864	8400	2.03115e+08
26.865	9800	2.03125e+08
26.866	8400	2.03133e+08
26.867	9800	2.03143e+08
26.868	8400	2.03151e+08
26.869	9800	2.03161e+08
26.871	8400	2.03169e+08
26.872	9800	2.03179e+08
26.873	8400	2.03188e+08
26.874	8400	2.03196e+08
26.875	9800	2.03206e+08
26.876	8400	2.03214e+08
26.877	9800	2.03224e+08
26.878	8400	2.03232e+08
26.879	9800	2.03242e+08
26.881	8400	2.03251e+08
26.882	9800	2.0326e+08
26.883	8400	2.03269e+08
26.884	9800	2.03279e+08
26.885	8400	2.03287e+08
26.886	9800	2.03297e+08
26.887	8400	2.03305e+08
26.888	9800	2.03315e+08
26.889	8400	2.03323e+08
26.891	8400	2.03332e+08
26.892	9800	2.03342e+08
26.893	8400	2.0335e+08
26.894	9800	2.0336e+08
26.895	8400	2.03368e+08
26.896	9800	2.03378e+08
26.897	8400	2.03386e+08
26.898	9800	2.03396e+08
26.899	8400	2.03405e+08
26.901	9800	2.03414e+08
26.902	8400	2.03423e+08
26.903	9800	2.03433e+08
26.904	8400	2.03441e+08
26.905	9800	2.03451e+08
26.906	8400	2.03459e+08
26.907	9800	2.03469e+08
26.908	8400	2.03477e+08
26.909	8400	2.03486e+08
26.911	9800	2.03496e+08
26.912	8400	2.03504e+08
26.913	9800	2.03514e+08
26.914	8400	2.03522e+08
26.915	9800	2.03532e+08
26.916	8400	2.0354e+08
26.917	9800	2.0355e+08
26.918	8400	2.03559e+08
26.919	9800	2.03568e+08
26.921	8400	2.03577e+08
26.922	9800	2.03587e+08
26.923	8400	2.03595e+08
26.924	9800	2.03605e+08
26.925	8400	2.03613e+08
26.926	9800	2.03623e+08
26.927	8400	2.03631e+08
26.928	8400	2.0364e+08
26.929	9800	2.0365e+08
26.931	8400	2.03658e+08
26.932	9800	2.03668e+08
26.933	8400	2.03676e+08
26.934	9800	2.03686e+08
26.935	8400	2.03694e+08
26.936	9800	2.03704e+08
26.937	8400	2.03713e+08
26.938	9800	2.03722e+08
26.939	8400	2.03731e+08
26.941	9800	2.03741e+08
26.942	8400	2.03749e+08
26.943	9800	2.03759e+08
26.944	8400	2.03767e+08
26.945	9800	2.03777e+08
26.946	8400	2.03785e+08
26.947	8400	2.03794e+08
26.948	9800	2.03804e+08
26.949	8400	2.03812e+08
26.951	9800	2.03822e+08
26.952	8400	2.0383e+08
26.953	9800	2.0384e+08
26.954	8400	2.03848e+08
26.955	9800	2.03858e+08
26.956	8400	2.03867e+08
26.957	9800	2.03876e+08
26.958	8400	2.03885e+08
26.959	9800	2.03895e+08
26.961	8400	2.03903e+08
26.962	9800	2.03913e+08
26.963	8400	2.03921e+08
26.964	9800	2.03931e+08
26.965	8400	2.03939e+08
26.966	8400	2.03948e+08
26.967	9800	2.03958e+08
26.968	8400	2.03966e+08
26.969	9800	2.03976e+08
26.971	8400	2.03984e+08
26.972	9800	2.03994e+08
26.973	8400	2.04002e+08
26.974	9800	2.04012e+08
26.975	8400	2.04021e+08
26.976	9800	2.0403e+08
26.977	8400	2.04039e+08
26.978	9800	2.04049e+08
26.979	8400	2.04057e+08
26.981	9800	2.04067e+08
26.982	8400	2.04075e+08
26.983	9800	2.04085e+08
26.984	8400	2.04093e+08
26.985	8400	2.04102e+08
26.986	9800	2.04112e+08
26.987	8400	2.0412e+08
26.988	9800	2.0413e+08
26.989	8400	2.04138e+08
26.991	9800	2.04148e+08
26.992	8400	2.04156e+08
26.993	9800	2.04166e+08
26.994	8400	2.04175e+08
26.995	9800	2.04184e+08
26.996	8400	2.04193e+08
26.997	9800	2.04203e+08
26.998	8400	2.04211e+08
26.999	9800	2.04221e+08
27.001	8400	2.04229e+08
27.002	9800	2.04239e+08
27.003	8400	2.04247e+08
27.004	8400	2.04256e+08
27.005	9800	2.04266e+08
27.006	8400	2.04274e+08
27.007	9800	2.04284e+08
27.008	8400	2.04292e+08
27.009	9800	2.04302e+08
27.011	8400	2.0431e+08
27.012	9800	2.0432e+08
27.013	8400	2.04329e+08
27.014	9800	2.04338e+08
27.015	8400	2.04347e+08
27.016	9800	2.04357e+08
27.017	8400	2.04365e+08
27.018	9800	2.04375e+08
27.019	8400	2.04383e+08
27.021	9800	2.04393e+08
27.022	8400	2.04401e+08
27.023	8400	2.0441e+08
27.024	9800	2.0442e+08
27.025	8400	2.04428e+08
27.026	9800	2.04438e+08
27.027	8400	2.04446e+08
27.028	9800	2.04456e+08
27.029	8400	2.04464e+08
27.031	9800	2.04474e+08
27.032	8400	2.04483e+08
27.033	9800	2.04492e+08
27.034	8400	2.04501e+08
27.035	9800	2.04511e+08
27.036	8400	2.04519e+08
27.037	9800	2.04529e+08
27.038	8400	2.04537e+08
27.039	9800	2.04547e+08
27.041	8400	2.04555e+08
27.042	8400	2.04564e+08
27.043	9800	2.04574e+08
27.044	8400	2.04582e+08
27.045	9800	2.04592e+08
27.046	8400	2.046e+08
27.047	9800	2.0461e+08
27.048	8400	2.04618e+08
27.049	9800	2.04628e+08
27.051	8400	2.04637e+08
27.052	9800	2.04646e+08
27.053	8400	2.04655e+08
27.054	9800	2.04665e+08
27.055	8400	2.04673e+08
27.056	9800	2.04683e+08
27.057	8400	2.04691e+08
27.058	9800	2.04701e+08
27.059	8400	2.04709e+08
27.061	8400	2.04718e+08
27.062	9800	2.04728e+08
27.063	8400	2.04736e+08
27.064	9800	2.04746e+08
27.065	8400	2.04754e+08
27.066	9800	2.04764e+08
27.067	8400	2.04772e+08
27.068	9800	2.04782e+08
27.069	8400	2.04791e+08
27.071	9800	2.048e+08
27.072	8400	2.04809e+08
27.073	9800	2.04819e+08
27.074	8400	2.04827e+08
27.075	9800	2.04837e+08
27.076	8400	2.04845e+08
27.077	9800	2.04855e+08
27.078	8400	2.04863e+08
27.079	8400	2.04872e+08
27.081	9800	2.04882e+08
27.082	8400	2.0489e+08
27.083	9800	2.049e+08
27.084	8400	2.04908e+08
27.085	9800	2.04918e+08
27.086	8400	2.04926e+08
27.087	9800	2.04936e+08
27.088	8400	2.04945e+08
27.089	9800	2.04954e+08
27.091	8400	2.04963e+08
27.092	9800	2.04973e+08
27.093	8400	2.04981e+08
27.094	9800	2.04991e+08
27.095	8400	2.04999e+08
27.096	9800	2.05009e+08
27.097	8400	2.05017e+08
27.098	8400	2.05026e+08
27.099	9800	2.05036e+08
27.101	8400	2.05044e+08
27.102	9800	2.05054e+08
27.103	8400	2.05062e+08
27.104	9800	2.05072e+08
27.105	8400	2.0508e+08
27.106	9800	2.0509e+08
27.107	8400	2.05099e+08
27.108	9800	2.05108e+08
27.109	8400	2.05117e+08
27.111	9800	2.05127e+08
27.112	8400	2.05135e+08
27.113	9800	2.05145e+08
27.114	8400	2.05153e+08
27.115	9800	2.05163e+08
27.116	8400	2.05171e+08
27.117	8400	2.0518e+08
27.118	9800	2.0519e+08
27.119	8400	2.05198e+08
27.121	9800	2.05208e+08
27.122	8400	2.05216e+08
27.123	9800	2.05226e+08
27.124	8400	2.05234e+08
27.125	9800	2.05244e+08
27.126	8400	2.05253e+08
27.127	9800	2.05262e+08
27.128	8400	2.05271e+08
27.129	9800	2.05281e+08
27.131	8400	2.05289e+08
27.132	9800	2.05299e+08
27.133	8400	2.05307e+08
27.134	9800	2.05317e+08
27.135	8400	2.05325e+08
27.136	8400	2.05334e+08
27.137	9800	2.05344e+08
27.138	8400	2.05352e+08
27.139	9800	2.05362e+08
27.141	8400	2.0537e+08
27.142	9800	2.0538e+08
27.143	8400	2.05388e+08
27.144	9800	2.05398e+08
27.145	8400	2.05407e+08
27.146	9800	2.05416e+08
27.147	8400	2.05425e+08
27.148	9800	2.05435e+08
27.149	8400	2.05443e+08
27.151	9800	2.05453e+08
27.152	8400	2.05461e+08
27.153	9800	2.05471e+08
27.154	8400	2.05479e+08
27.155	8400	2.05488e+08
27.156	9800	2.05498e+08
27.157	8400	2.05506e+08
27.158	9800	2.05516e+08
27.159	8400	2.05524e+08
27.161	9800	2.05534e+08
27.162	8400	2.05542e+08
27.163	9800	2.05552e+08
27.164	8400	2.05561e+08
27.165	9800	2.0557e+08
27.166	8400	2.05579e+08
27.167	9800	2.05589e+08
27.168	8400	2.05597e+08
27.169	9800	2.05607e+08
27.171	8400	2.05615e+08
27.172	9800	2.05625e+08
27.173	8400	2.05633e+08
27.174	8400	2.05642e+08
27.175	9800	2.05652e+08
27.176	8400	2.0566e+08
27.177	9800	2.0567e+08
27.178	8400	2.05678e+08
27.179	9800	2.05688e+08
27.181	8400	2.05696e+08
27.182	9800	2.05706e+08
27.183	8400	2.05715e+08
27.184	9800	2.05724e+08
27.185	8400	2.05733e+08
27.186	9800	2.05743e+08
27.187	8400	2.05751e+08
27.188	9800	2.05761e+08
27.189	8400	2.05769e+08
27.191	9800	2.05779e+08
27.192	8400	2.05787e+08
27.193	8400	2.05796e+08
27.194	9800	2.05806e+08
27.195	8400	2.05814e+08
27.196	9800	2.05824e+08
27.197	8400	2.05832e+08
27.198	9800	2.05842e+08
27.199	8400	2.0585e+08
27.201	9800	2.0586e+08
27.202	8400	2.05869e+08
27.203	9800	2.05878e+08
27.204	8400	2.05887e+08
27.205	9800	2.05897e+08
27.206	8400	2.05905e+08
27.207	9800	2.05915e+08
27.208	8400	2.05923e+08
27.209	9800	2.05933e+08
27.211	8400	2.05941e+08
27.212	8400	2.0595e+08
27.213	9800	2.0596e+08
27.214	8400	2.05968e+08
27.215	9800	2.05978e+08
27.216	8400	2.05986e+08
27.217	9800	2.05996e+08
27.218	8400	2.06004e+08
27.219	9800	2.06014e+08
27.221	8400	2.06023e+08
27.222	9800	2.06032e+08
27.223	8400	2.06041e+08
27.224	9800	2.06051e+08
27.225	8400	2.06059e+08
27.226	9800	2.06069e+08
27.227	8400	2.06077e+08
27.228	9800	2.06087e+08
27.229	8400	2.06095e+08
27.231	8400	2.06104e+08
27.232	9800	2.06114e+08
27.233	8400	2.06122e+08
27.234	9800	2.06132e+08
27.235	8400	2.0614e+08
27.236	9800	2.0615e+08
27.237	8400	2.06158e+08
27.238	9800	2.06168e+08
27.239	8400	2.06177e+08
27.241	9800	2.06186e+08
27.242	8400	2.06195e+08
27.243	9800	2.06205e+08
27.244	8400	2.06213e+08
27.245	9800	2.06223e+08
27.246	8400	2.06231e+08
27.247	9800	2.06241e+08
27.248	8400	2.06249e+08
27.249	8400	2.06258e+08
27.251	9800	2.06268e+08
27.252	8400	2.06276e+08
27.253	9800	2.06286e+08
27.254	8400	2.06294e+08
27.255	9800	2.06304e+08
27.256	8400	2.06312e+08
27.257	9800	2.06322e+08
27.258	8400	2.06331e+08
27.259	9800	2.0634e+08
27.261	8400	2.06349e+08
27.262	9800	2.06359e+08
27.263	8400	2.06367e+08
27.264	9800	2.06377e+08
27.265	8400	2.06385e+08
27.266	9800	2.06395e+08
27.267	8400	2.06403e+08
27.268	8400	2.06412e+08
27.269	9800	2.06422e+08
27.271	8400	2.0643e+08
27.272	9800	2.0644e+08
27.273	8400	2.06448e+08
27.274	9800	2.06458e+08
27.275	8400	2.06466e+08
27.276	9800	2.06476e+08
27.277	8400	2.06485e+08
27.278	9800	2.06494e+08
27.279	8400	2.06503e+08
27.281	9800	2.06513e+08
27.282	8400	2.06521e+08
27.283	9800	2.06531e+08
27.284	8400	2.06539e+08
27.285	9800	2.06549e+08
27.286	8400	2.06557e+08
27.287	8400	2.06566e+08
27.288	9800	2.06576e+08
27.289	8400	2.06584e+08
27.291	9800	2.06594e+08
27.292	8400	2.06602e+08
27.293	9800	2.06612e+08
27.294	8400	2.0662e+08
27.295	9800	2.0663e+08
27.296	8400	2.06639e+08
27.297	9800	2.06648e+08
27.298	8400	2.06657e+08
27.299	9800	2.06667e+08
27.301	8400	2.06675e+08
27.302	9800	2.06685e+08
27.303	8400	2.06693e+08
27.304	9800	2.06703e+08
27.305	8400	2.06711e+08
27.306	8400	2.0672e+08
27.307	9800	2.0673e+08
27.308	8400	2.06738e+08
27.309	9800	2.06748e+08
27.311	8400	2.06756e+08
27.312	9800	2.06766e+08
27.313	8400	2.06774e+08
27.314	9800	2.06784e+08
27.315	8400	2.06793e+08
27.316	9800	2.06802e+08
27.317	8400	2.06811e+08
27.318	9800	2.06821e+08
27.319	8400	2.06829e+08
27.321	9800	2.06839e+08
27.322	8400	2.06847e+08
27.323	9800	2.06857e+08
27.324	8400	2.06865e+08
27.325	8400	2.06874e+08
27.326	9800	2.06884e+08
27.327	8400	2.06892e+08
27.328	9800	2.06902e+08
27.329	8400	2.0691e+08
27.331	9800	2.0692e+08
27.332	8400	2.06928e+08
27.333	9800	2.06938e+08
27.334	8400	2.06947e+08
27.335	9800	2.06956e+08
27.336	8400	2.06965e+08
27.337	9800	2.06975e+08
27.338	8400	2.06983e+08
27.339	9800	2.06993e+08
27.341	8400	2.07001e+08
27.342	9800	2.07011e+08
27.343	8400	2.07019e+08
27.344	8400	2.07028e+08
27.345	9800	2.07038e+08
27.346	8400	2.07046e+08
27.347	9800	2.07056e+08
27.348	8400	2.07064e+08
27.349	9800	2.07074e+08
27.351	8400	2.07082e+08
27.352	9800	2.07092e+08
27.353	8400	2.07101e+08
27.354	9800	2.0711e+08
27.355	8400	2.07119e+08
27.356	9800	2.07129e+08
27.357	8400	2.07137e+08
27.358	9800	2.07147e+08
27.359	8400	2.07155e+08
27.361	9800	2.07165e+08
27.362	8400	2.07173e+08
27.363	8400	2.07182e+08
27.364	9800	2.07192e+08
27.365	8400	2.072e+08
27.366	9800	2.0721e+08
27.367	8400	2.07218e+08
27.368	9800	2.07228e+08
27.369	8400	2.07236e+08
27.371	9800	2.07246e+08
27.372	8400	2.07255e+08
27.373	9800	2.07264e+08
27.374	8400	2.07273e+08
27.375	9800	2.07283e+08
27.376	8400	2.07291e+08
27.377	9800	2.07301e+08
27.378	8400	2.07309e+08
27.379	9800	2.07319e+08
27.381	8400	2.07327e+08
27.382	8400	2.07336e+08
27.383	9800	2.07346e+08
27.384	8400	2.07354e+08
27.385	9800	2.07364e+08
27.386	8400	2.07372e+08
27.387	9800	2.07382e+08
27.388	8400	2.0739e+08
27.389	9800	2.074e+08
27.391	8400	2.07409e+08
27.392	9800	2.07418e+08
27.393	8400	2.07427e+08
27.394	9800	2.07437e+08
27.395	8400	2.07445e+08
27.396	9800	2.07455e+08
27.397	8400	2.07463e+08
27.398	9800	2.07473e+08
27.399	8400	2.07481e+08
27.401	8400	2.0749e+08
27.402	9800	2.075e+08
27.403	8400	2.07508e+08
27.404	9800	2.07518e+08
27.405	8400	2.07526e+08
27.406	9800	2.07536e+08
27.407	8400	2.07544e+08
27.408	9800	2.07554e+08
27.409	8400	2.07563e+08
27.411	9800	2.07572e+08
27.412	8400	2.07581e+08
27.413	9800	2.07591e+08
27.414	8400	2.07599e+08
27.415	9800	2.07609e+08
27.416	8400	2.07617e+08
27.417	9800	2.07627e+08
27.418	8400	2.07635e+08
27.419	8400	2.07644e+08
27.421	9800	2.07654e+08
27.422	8400	2.07662e+08
27.423	9800	2.07672e+08
27.424	8400	2.0768e+08
27.425	9800	2.0769e+08
27.426	8400	2.07698e+08
27.427	9800	2.07708e+08
27.428	8400	2.07717e+08
27.429	9800	2.07726e+08
27.431	8400	2.07735e+08
27.432	9800	2.07745e+08
27.433	8400	2.07753e+08
27.434	9800	2.07763e+08
27.435	8400	2.07771e+08
27.436	8400	2.0778e+08
27.437	9800	2.07789e+08
27.438	8400	2.07798e+08
27.439	9800	2.07808e+08
27.441	8400	2.07816e+08
27.442	9800	2.07826e+08
27.443	8400	2.07834e+08
27.444	9800	2.07844e+08
27.445	8400	2.07852e+08
27.446	9800	2.07862e+08
27.447	8400	2.07871e+08
27.448	9800	2.0788e+08
27.449	8400	2.07889e+08
27.451	9800	2.07899e+08
27.452	8400	2.07907e+08
27.453	9800	2.07917e+08
27.454	8400	2.07925e+08
27.455	8400	2.07934e+08
27.456	9800	2.07943e+08
27.457	8400	2.07952e+08
27.458	9800	2.07962e+08
27.459	8400	2.0797e+08
27.461	9800	2.0798e+08
27.462	8400	2.07988e+08
27.463	9800	2.07998e+08
27.464	8400	2.08006e+08
27.465	9800	2.08016e+08
27.466	8400	2.08025e+08
27.467	9800	2.08034e+08
27.468	8400	2.08043e+08
27.469	9800	2.08053e+08
27.471	8400	2.08061e+08
27.472	9800	2.08071e+08
27.473	8400	2.08079e+08
27.474	8400	2.08088e+08
27.475	9800	2.08097e+08
27.476	8400	2.08106e+08
27.477	9800	2.08116e+08
27.478	8400	2.08124e+08
27.479	9800	2.08134e+08
27.481	8400	2.08142e+08
27.482	9800	2.08152e+08
27.483	8400	2.0816e+08
27.484	9800	2.0817e+08
27.485	8400	2.08179e+08
27.486	9800	2.08188e+08
27.487	8400	2.08197e+08
27.488	9800	2.08207e+08
27.489	8400	2.08215e+08
27.491	9800	2.08225e+08
27.492	8400	2.08233e+08
27.493	8400	2.08242e+08
27.494	9800	2.08251e+08
27.495	8400	2.0826e+08
27.496	9800	2.0827e+08
27.497	8400	2.08278e+08
27.498	9800	2.08288e+08
27.499	8400	2.08296e+08
27.501	9800	2.08306e+08
27.502	8400	2.08314e+08
27.503	9800	2.08324e+08
27.504	8400	2.08333e+08
27.505	9800	2.08342e+08
27.506	8400	2.08351e+08
27.507	9800	2.08361e+08
27.508	8400	2.08369e+08
27.509	9800	2.08379e+08
27.511	8400	2.08387e+08
27.512	8400	2.08396e+08
27.513	9800	2.08405e+08
27.514	8400	2.08414e+08
27.515	9800	2.08424e+08
27.516	8400	2.08432e+08
27.517	9800	2.08442e+08
27.518	8400	2.0845e+08
27.519	9800	2.0846e+08
27.521	8400	2.08468e+08
27.522	9800	2.08478e+08
27.523	8400	2.08487e+08
27.524	9800	2.08496e+08
27.525	8400	2.08505e+08
27.526	9800	2.08515e+08
27.527	8400	2.08523e+08
27.528	9800	2.08533e+08
27.529	8400	2.08541e+08
27.531	8400	2.0855e+08
27.532	9800	2.08559e+08
27.533	8400	2.08568e+08
27.534	9800	2.08578e+08
27.535	8400	2.08586e+08
27.536	9800	2.08596e+08
27.537	8400	2.08604e+08
27.538	9800	2.08614e+08
27.539	8400	2.08622e+08
27.541	9800	2.08632e+08
27.542	8400	2.08641e+08
27.543	9800	2.0865e+08
27.544	8400	2.08659e+08
27.545	9800	2.08669e+08
27.546	8400	2.08677e+08
27.547	9800	2.08687e+08
27.548	8400	2.08695e+08
27.549	8400	2.08704e+08
27.551	9800	2.08713e+08
27.552	8400	2.08722e+08
27.553	9800	2.08732e+08
27.554	8400	2.0874e+08
27.555	9800	2.0875e+08
27.556	8400	2.08758e+08
27.557	9800	2.08768e+08
27.558	8400	2.08776e+08
27.559	9800	2.08786e+08
27.561	8400	2.08795e+08
27.562	9800	2.08804e+08
27.563	8400	2.08813e+08
27.564	9800	2.08823e+08
27.565	8400	2.08831e+08
27.566	9800	2.08841e+08
27.567	8400	2.08849e+08
27.568	8400	2.08858e+08
27.569	9800	2.08867e+08
27.571	8400	2.08876e+08
27.572	9800	2.08886e+08
27.573	8400	2.08894e+08
27.574	9800	2.08904e+08
27.575	8400	2.08912e+08
27.576	9800	2.08922e+08
27.577	8400	2.0893e+08
27.578	9800	2.0894e+08
27.579	8400	2.08949e+08
27.581	9800	2.08958e+08
27.582	8400	2.08967e+08
27.583	9800	2.08977e+08
27.584	8400	2.08985e+08
27.585	9800	2.08995e+08
27.586	8400	2.09003e+08
27.587	8400	2.09012e+08
27.588	9800	2.09021e+08
27.589	8400	2.0903e+08
27.591	9800	2.0904e+08
