25.255	19600	3.30576e+08
25.256	16800	3.30593e+08
25.257	19600	3.30613e+08
25.258	16800	3.3063e+08
25.26	19600	3.30649e+08
25.261	16800	3.30666e+08
25.262	19600	3.30686e+08
25.263	16800	3.30702e+08
25.264	16800	3.30719e+08
25.265	19600	3.30739e+08
25.266	16800	3.30756e+08
25.267	19600	3.30775e+08
25.268	16800	3.30792e+08
25.27	19600	3.30812e+08
25.271	16800	3.30828e+08
25.272	19600	3.30848e+08
25.273	16800	3.30865e+08
25.274	19600	3.30884e+08
25.275	16800	3.30901e+08
25.276	19600	3.30921e+08
25.277	16800	3.30938e+08
25.278	19600	3.30957e+08
25.28	16800	3.30974e+08
25.281	19600	3.30994e+08
25.282	16800	3.3101e+08
25.283	16800	3.31027e+08
25.284	19600	3.31047e+08
25.285	16800	3.31064e+08
25.286	19600	3.31083e+08
25.287	16800	3.311e+08
25.288	19600	3.3112e+08
25.29	16800	3.31136e+08
25.291	19600	3.31156e+08
25.292	16800	3.31173e+08
25.293	19600	3.31192e+08
25.294	16800	3.31209e+08
25.295	19600	3.31229e+08
25.296	16800	3.31246e+08
25.297	19600	3.31265e+08
25.298	16800	3.31282e+08
25.3	19600	3.31302e+08
25.301	16800	3.31318e+08
25.302	16800	3.31335e+08
25.303	19600	3.31355e+08
25.304	16800	3.31372e+08
25.305	19600	3.31391e+08
25.306	16800	3.31408e+08
25.307	19600	3.31428e+08
25.308	16800	3.31444e+08
25.31	19600	3.31464e+08
25.311	16800	3.31481e+08
25.312	19600	3.315e+08
25.313	16800	3.31517e+08
25.314	19600	3.31537e+08
25.315	16800	3.31554e+08
25.316	19600	3.31573e+08
25.317	16800	3.3159e+08
25.318	19600	3.3161e+08
25.32	16800	3.31626e+08
25.321	16800	3.31643e+08
25.322	19600	3.31663e+08
25.323	16800	3.3168e+08
25.324	19600	3.31699e+08
25.325	16800	3.31716e+08
25.326	19600	3.31736e+08
25.327	16800	3.31752e+08
25.328	19600	3.31772e+08
25.33	16800	3.31789e+08
25.331	19600	3.31808e+08
25.332	16800	3.31825e+08
25.333	19600	3.31845e+08
25.334	16800	3.31862e+08
25.335	19600	3.31881e+08
25.336	16800	3.31898e+08
25.337	19600	3.31918e+08
25.338	16800	3.31934e+08
25.34	16800	3.31951e+08
25.341	19600	3.31971e+08
25.342	16800	3.31988e+08
25.343	19600	3.32007e+08
25.344	16800	3.32024e+08
25.345	19600	3.32044e+08
25.346	16800	3.3206e+08
25.347	19600	3.3208e+08
25.348	16800	3.32097e+08
25.35	1400	3.32098e+08
25.448	1.5904e+06	3.33689e+08
25.486	16800	3.33705e+08
25.487	16800	3.33722e+08
25.488	19600	3.33742e+08
25.489	16800	3.33759e+08
25.49	19600	3.33778e+08
25.491	16800	3.33795e+08
25.492	19600	3.33815e+08
25.493	16800	3.33831e+08
25.494	19600	3.33851e+08
25.495	16800	3.33868e+08
25.496	19600	3.33887e+08
25.497	16800	3.33904e+08
25.498	19600	3.33924e+08
25.499	16800	3.33941e+08
25.5	19600	3.3396e+08
25.501	16800	3.33977e+08
25.502	16800	3.33994e+08
25.503	19600	3.34013e+08
25.504	16800	3.3403e+08
25.505	19600	3.3405e+08
25.506	16800	3.34067e+08
25.507	19600	3.34086e+08
25.508	16800	3.34103e+08
25.509	19600	3.34123e+08
25.51	16800	3.34139e+08
25.511	19600	3.34159e+08
25.512	16800	3.34176e+08
25.513	19600	3.34195e+08
25.514	16800	3.34212e+08
25.515	19600	3.34232e+08
25.516	16800	3.34249e+08
25.517	1400	3.3425e+08
25.518	19600	3.3427e+08
25.519	16800	3.34286e+08
25.52	16800	3.34303e+08
25.521	19600	3.34323e+08
25.522	16800	3.3434e+08
25.523	19600	3.34359e+08
25.524	16800	3.34376e+08
25.525	19600	3.34396e+08
25.526	16800	3.34412e+08
25.528	19600	3.34432e+08
25.529	16800	3.34449e+08
25.53	19600	3.34468e+08
25.531	16800	3.34485e+08
25.532	19600	3.34505e+08
25.533	16800	3.34522e+08
25.534	19600	3.34541e+08
25.535	16800	3.34558e+08
25.536	19600	3.34578e+08
25.538	16800	3.34594e+08
25.539	16800	3.34611e+08
25.54	19600	3.34631e+08
25.541	16800	3.34648e+08
25.542	19600	3.34667e+08
25.543	16800	3.34684e+08
25.544	19600	3.34704e+08
25.545	16800	3.3472e+08
25.546	19600	3.3474e+08
25.548	16800	3.34757e+08
25.549	19600	3.34776e+08
25.55	16800	3.34793e+08
25.551	19600	3.34813e+08
25.552	16800	3.3483e+08
25.553	19600	3.34849e+08
25.554	16800	3.34866e+08
25.555	19600	3.34886e+08
25.556	16800	3.34902e+08
25.558	16800	3.34919e+08
25.559	19600	3.34939e+08
25.56	16800	3.34956e+08
25.561	19600	3.34975e+08
25.562	16800	3.34992e+08
25.563	19600	3.35012e+08
25.564	16800	3.35028e+08
25.565	19600	3.35048e+08
25.566	16800	3.35065e+08
25.568	19600	3.35084e+08
25.569	16800	3.35101e+08
25.57	19600	3.35121e+08
25.571	16800	3.35138e+08
25.572	19600	3.35157e+08
25.573	16800	3.35174e+08
25.574	19600	3.35194e+08
25.575	16800	3.3521e+08
25.576	16800	3.35227e+08
25.578	19600	3.35247e+08
25.579	16800	3.35264e+08
25.58	19600	3.35283e+08
25.581	16800	3.353e+08
25.582	19600	3.3532e+08
25.583	16800	3.35336e+08
25.584	19600	3.35356e+08
25.585	16800	3.35373e+08
25.586	19600	3.35392e+08
25.588	16800	3.35409e+08
25.589	19600	3.35429e+08
25.59	16800	3.35446e+08
25.591	19600	3.35465e+08
25.592	16800	3.35482e+08
25.593	19600	3.35502e+08
25.594	16800	3.35518e+08
25.595	16800	3.35535e+08
25.596	19600	3.35555e+08
25.598	16800	3.35572e+08
25.599	19600	3.35591e+08
25.6	16800	3.35608e+08
25.601	19600	3.35628e+08
25.602	16800	3.35644e+08
25.603	19600	3.35664e+08
25.604	16800	3.35681e+08
25.605	19600	3.357e+08
25.606	16800	3.35717e+08
25.608	19600	3.35737e+08
25.609	16800	3.35754e+08
25.61	19600	3.35773e+08
25.611	16800	3.3579e+08
25.612	19600	3.3581e+08
25.613	16800	3.35826e+08
25.614	16800	3.35843e+08
25.615	19600	3.35863e+08
25.616	16800	3.3588e+08
25.618	19600	3.35899e+08
25.619	16800	3.35916e+08
25.62	19600	3.35936e+08
25.621	16800	3.35952e+08
25.622	19600	3.35972e+08
25.623	16800	3.35989e+08
25.624	19600	3.36008e+08
25.625	16800	3.36025e+08
25.626	19600	3.36045e+08
25.628	16800	3.36062e+08
25.629	19600	3.36081e+08
25.63	16800	3.36098e+08
25.631	19600	3.36118e+08
25.632	16800	3.36134e+08
25.633	16800	3.36151e+08
25.634	19600	3.36171e+08
25.635	16800	3.36188e+08
25.636	19600	3.36207e+08
25.638	16800	3.36224e+08
25.639	19600	3.36244e+08
25.64	16800	3.3626e+08
25.641	19600	3.3628e+08
25.642	16800	3.36297e+08
25.643	19600	3.36316e+08
25.644	16800	3.36333e+08
25.645	19600	3.36353e+08
25.646	16800	3.3637e+08
25.648	19600	3.36389e+08
25.649	16800	3.36406e+08
25.65	19600	3.36426e+08
25.651	16800	3.36442e+08
25.652	16800	3.36459e+08
25.653	19600	3.36479e+08
25.654	16800	3.36496e+08
25.655	19600	3.36515e+08
25.656	16800	3.36532e+08
25.658	19600	3.36552e+08
25.659	16800	3.36568e+08
25.66	19600	3.36588e+08
25.661	16800	3.36605e+08
25.662	19600	3.36624e+08
25.663	16800	3.36641e+08
25.664	19600	3.36661e+08
25.665	16800	3.36678e+08
25.666	19600	3.36697e+08
25.668	16800	3.36714e+08
25.669	19600	3.36734e+08
25.67	16800	3.3675e+08
25.671	16800	3.36767e+08
25.672	19600	3.36787e+08
25.673	16800	3.36804e+08
25.674	19600	3.36823e+08
25.675	16800	3.3684e+08
25.676	19600	3.3686e+08
25.678	16800	3.36876e+08
25.679	19600	3.36896e+08
25.68	16800	3.36913e+08
25.681	19600	3.36932e+08
25.682	16800	3.36949e+08
25.683	19600	3.36969e+08
25.684	16800	3.36986e+08
25.685	19600	3.37005e+08
25.686	16800	3.37022e+08
25.688	19600	3.37042e+08
25.689	16800	3.37058e+08
25.69	16800	3.37075e+08
25.691	19600	3.37095e+08
25.692	16800	3.37112e+08
25.693	19600	3.37131e+08
25.694	16800	3.37148e+08
25.695	19600	3.37168e+08
25.696	16800	3.37184e+08
25.698	19600	3.37204e+08
25.699	16800	3.37221e+08
25.7	19600	3.3724e+08
25.701	16800	3.37257e+08
25.702	19600	3.37277e+08
25.703	16800	3.37294e+08
25.704	19600	3.37313e+08
25.705	16800	3.3733e+08
25.706	19600	3.3735e+08
25.708	16800	3.37366e+08
25.709	16800	3.37383e+08
25.71	19600	3.37403e+08
25.711	16800	3.3742e+08
25.712	19600	3.37439e+08
25.713	16800	3.37456e+08
25.714	19600	3.37476e+08
25.715	16800	3.37492e+08
25.716	19600	3.37512e+08
25.718	16800	3.37529e+08
25.719	19600	3.37548e+08
25.72	16800	3.37565e+08
25.721	19600	3.37585e+08
25.722	16800	3.37602e+08
25.723	19600	3.37621e+08
25.724	16800	3.37638e+08
25.725	19600	3.37658e+08
25.726	16800	3.37674e+08
25.728	16800	3.37691e+08
25.729	19600	3.37711e+08
25.73	16800	3.37728e+08
25.731	19600	3.37747e+08
25.732	16800	3.37764e+08
25.733	19600	3.37784e+08
25.734	16800	3.378e+08
25.735	19600	3.3782e+08
25.736	12600	3.37833e+08
25.836	1.5946e+06	3.39427e+08
25.871	14000	3.39441e+08
25.873	16800	3.39458e+08
25.874	16800	3.39475e+08
25.875	19600	3.39494e+08
25.876	16800	3.39511e+08
25.877	15400	3.39527e+08
25.878	16800	3.39543e+08
25.879	16800	3.3956e+08
25.88	19600	3.3958e+08
25.881	16800	3.39597e+08
25.882	19600	3.39616e+08
25.883	16800	3.39633e+08
25.884	19600	3.39653e+08
25.885	16800	3.39669e+08
25.886	19600	3.39689e+08
25.887	16800	3.39706e+08
25.888	1400	3.39707e+08
25.889	19600	3.39727e+08
25.89	16800	3.39744e+08
25.891	19600	3.39763e+08
25.892	16800	3.3978e+08
25.893	19600	3.398e+08
25.894	16800	3.39816e+08
25.895	16800	3.39833e+08
25.896	19600	3.39853e+08
25.897	16800	3.3987e+08
25.899	19600	3.39889e+08
25.9	16800	3.39906e+08
25.901	19600	3.39926e+08
25.902	16800	3.39942e+08
25.903	19600	3.39962e+08
25.904	16800	3.39979e+08
25.905	19600	3.39998e+08
25.906	16800	3.40015e+08
25.907	19600	3.40035e+08
25.909	16800	3.40052e+08
25.91	19600	3.40071e+08
25.911	16800	3.40088e+08
25.912	19600	3.40108e+08
25.913	16800	3.40124e+08
25.914	16800	3.40141e+08
25.915	19600	3.40161e+08
25.916	16800	3.40178e+08
25.917	19600	3.40197e+08
25.919	16800	3.40214e+08
25.92	19600	3.40234e+08
25.921	16800	3.4025e+08
25.922	19600	3.4027e+08
25.923	16800	3.40287e+08
25.924	19600	3.40306e+08
25.925	16800	3.40323e+08
25.926	19600	3.40343e+08
25.927	16800	3.4036e+08
25.929	19600	3.40379e+08
25.93	16800	3.40396e+08
25.931	19600	3.40416e+08
25.932	16800	3.40432e+08
25.933	16800	3.40449e+08
25.934	19600	3.40469e+08
25.935	16800	3.40486e+08
25.936	19600	3.40505e+08
25.937	16800	3.40522e+08
25.939	19600	3.40542e+08
25.94	16800	3.40558e+08
25.941	19600	3.40578e+08
25.942	16800	3.40595e+08
25.943	19600	3.40614e+08
25.944	16800	3.40631e+08
25.945	19600	3.40651e+08
25.946	16800	3.40668e+08
25.947	19600	3.40687e+08
25.949	16800	3.40704e+08
25.95	19600	3.40724e+08
25.951	16800	3.4074e+08
25.952	16800	3.40757e+08
25.953	19600	3.40777e+08
25.954	16800	3.40794e+08
25.955	19600	3.40813e+08
25.956	16800	3.4083e+08
25.957	19600	3.4085e+08
25.959	16800	3.40866e+08
25.96	19600	3.40886e+08
25.961	16800	3.40903e+08
25.962	19600	3.40922e+08
25.963	16800	3.40939e+08
25.964	19600	3.40959e+08
25.965	16800	3.40976e+08
25.966	19600	3.40995e+08
25.967	16800	3.41012e+08
25.969	19600	3.41032e+08
25.97	16800	3.41048e+08
25.971	16800	3.41065e+08
25.972	19600	3.41085e+08
25.973	16800	3.41102e+08
25.974	19600	3.41121e+08
25.975	16800	3.41138e+08
25.976	19600	3.41158e+08
25.977	16800	3.41174e+08
25.979	19600	3.41194e+08
25.98	16800	3.41211e+08
25.981	19600	3.4123e+08
25.982	16800	3.41247e+08
25.983	19600	3.41267e+08
25.984	16800	3.41284e+08
25.985	19600	3.41303e+08
25.986	16800	3.4132e+08
25.987	19600	3.4134e+08
25.989	16800	3.41356e+08
25.99	16800	3.41373e+08
25.991	19600	3.41393e+08
25.992	16800	3.4141e+08
25.993	19600	3.41429e+08
25.994	16800	3.41446e+08
25.995	19600	3.41466e+08
25.996	16800	3.41482e+08
25.997	19600	3.41502e+08
25.999	16800	3.41519e+08
26	19600	3.41538e+08
26.001	16800	3.41555e+08
26.002	19600	3.41575e+08
26.003	16800	3.41592e+08
26.004	19600	3.41611e+08
26.005	16800	3.41628e+08
26.006	19600	3.41648e+08
26.007	16800	3.41664e+08
26.009	16800	3.41681e+08
26.01	19600	3.41701e+08
26.011	16800	3.41718e+08
26.012	19600	3.41737e+08
26.013	16800	3.41754e+08
26.014	19600	3.41774e+08
26.015	16800	3.4179e+08
26.016	19600	3.4181e+08
26.017	16800	3.41827e+08
26.019	19600	3.41846e+08
26.02	16800	3.41863e+08
26.021	19600	3.41883e+08
26.022	16800	3.419e+08
26.023	19600	3.41919e+08
26.024	16800	3.41936e+08
26.025	19600	3.41956e+08
26.026	16800	3.41972e+08
26.027	16800	3.41989e+08
26.029	19600	3.42009e+08
26.03	16800	3.42026e+08
26.031	19600	3.42045e+08
26.032	16800	3.42062e+08
26.033	19600	3.42082e+08
26.034	16800	3.42098e+08
26.035	19600	3.42118e+08
26.036	16800	3.42135e+08
26.037	19600	3.42154e+08
26.039	16800	3.42171e+08
26.04	19600	3.42191e+08
26.041	16800	3.42208e+08
26.042	19600	3.42227e+08
26.043	16800	3.42244e+08
26.044	19600	3.42264e+08
26.045	16800	3.4228e+08
26.046	16800	3.42297e+08
26.047	19600	3.42317e+08
26.049	16800	3.42334e+08
26.05	19600	3.42353e+08
26.051	16800	3.4237e+08
26.052	19600	3.4239e+08
26.053	16800	3.42406e+08
26.054	19600	3.42426e+08
26.055	16800	3.42443e+08
26.056	19600	3.42462e+08
26.057	16800	3.42479e+08
26.059	19600	3.42499e+08
26.06	16800	3.42516e+08
26.061	19600	3.42535e+08
26.062	16800	3.42552e+08
26.063	19600	3.42572e+08
26.064	16800	3.42588e+08
26.065	16800	3.42605e+08
26.066	19600	3.42625e+08
26.067	16800	3.42642e+08
26.069	19600	3.42661e+08
26.07	16800	3.42678e+08
26.071	19600	3.42698e+08
26.072	16800	3.42714e+08
26.073	19600	3.42734e+08
26.074	16800	3.42751e+08
26.075	19600	3.4277e+08
26.076	16800	3.42787e+08
26.077	19600	3.42807e+08
26.079	16800	3.42824e+08
26.08	19600	3.42843e+08
26.081	16800	3.4286e+08
26.082	19600	3.4288e+08
26.083	16800	3.42896e+08
26.084	16800	3.42913e+08
26.085	19600	3.42933e+08
26.086	16800	3.4295e+08
26.087	19600	3.42969e+08
26.089	16800	3.42986e+08
26.09	19600	3.43006e+08
26.091	16800	3.43022e+08
26.092	19600	3.43042e+08
26.093	16800	3.43059e+08
26.094	19600	3.43078e+08
26.095	16800	3.43095e+08
26.096	19600	3.43115e+08
26.097	16800	3.43132e+08
26.099	19600	3.43151e+08
26.1	16800	3.43168e+08
26.101	19600	3.43188e+08
26.102	16800	3.43204e+08
26.103	16800	3.43221e+08
26.104	19600	3.43241e+08
26.105	16800	3.43258e+08
26.106	19600	3.43277e+08
26.107	16800	3.43294e+08
26.109	19600	3.43314e+08
26.11	16800	3.4333e+08
26.111	19600	3.4335e+08
26.112	16800	3.43367e+08
26.113	19600	3.43386e+08
26.114	16800	3.43403e+08
26.115	19600	3.43423e+08
26.116	16800	3.4344e+08
26.117	19600	3.43459e+08
26.119	16800	3.43476e+08
26.12	19600	3.43496e+08
26.121	16800	3.43512e+08
26.122	16800	3.43529e+08
26.123	19600	3.43549e+08
26.124	16800	3.43566e+08
26.125	1400	3.43567e+08
26.227	1.5988e+06	3.45166e+08
26.262	1400	3.45167e+08
26.263	16800	3.45184e+08
26.264	16800	3.45201e+08
26.265	19600	3.4522e+08
26.266	16800	3.45237e+08
26.267	19600	3.45257e+08
26.268	16800	3.45274e+08
26.269	19600	3.45293e+08
26.27	16800	3.4531e+08
26.271	19600	3.4533e+08
26.272	16800	3.45346e+08
26.273	19600	3.45366e+08
26.274	16800	3.45383e+08
26.275	19600	3.45402e+08
26.277	16800	3.45419e+08
26.278	19600	3.45439e+08
26.279	16800	3.45456e+08
26.28	16800	3.45472e+08
26.281	19600	3.45492e+08
26.282	16800	3.45509e+08
26.283	19600	3.45528e+08
26.284	16800	3.45545e+08
26.285	19600	3.45565e+08
26.287	16800	3.45582e+08
26.288	19600	3.45601e+08
26.289	16800	3.45618e+08
26.29	19600	3.45638e+08
26.291	16800	3.45654e+08
26.292	19600	3.45674e+08
26.293	16800	3.45691e+08
26.294	19600	3.4571e+08
26.295	16800	3.45727e+08
26.297	19600	3.45747e+08
26.298	16800	3.45764e+08
26.299	16800	3.4578e+08
26.3	19600	3.458e+08
26.301	16800	3.45817e+08
26.302	19600	3.45836e+08
26.303	16800	3.45853e+08
26.304	19600	3.45873e+08
26.305	16800	3.4589e+08
26.307	19600	3.45909e+08
26.308	16800	3.45926e+08
26.309	19600	3.45946e+08
26.31	16800	3.45962e+08
26.311	19600	3.45982e+08
26.312	16800	3.45999e+08
26.313	19600	3.46018e+08
26.314	16800	3.46035e+08
26.315	19600	3.46055e+08
26.317	16800	3.46072e+08
26.318	16800	3.46088e+08
26.319	19600	3.46108e+08
26.32	16800	3.46125e+08
26.321	19600	3.46144e+08
26.322	16800	3.46161e+08
26.323	19600	3.46181e+08
26.324	16800	3.46198e+08
26.325	19600	3.46217e+08
26.327	16800	3.46234e+08
26.328	19600	3.46254e+08
26.329	16800	3.4627e+08
26.33	19600	3.4629e+08
26.331	16800	3.46307e+08
26.332	19600	3.46326e+08
26.333	16800	3.46343e+08
26.334	19600	3.46363e+08
26.335	16800	3.4638e+08
26.337	16800	3.46396e+08
26.338	19600	3.46416e+08
26.339	16800	3.46433e+08
26.34	19600	3.46452e+08
26.341	16800	3.46469e+08
26.342	19600	3.46489e+08
26.343	16800	3.46506e+08
26.344	19600	3.46525e+08
26.345	16800	3.46542e+08
26.347	19600	3.46562e+08
26.348	16800	3.46578e+08
26.349	19600	3.46598e+08
26.35	16800	3.46615e+08
26.351	19600	3.46634e+08
26.352	16800	3.46651e+08
26.353	19600	3.46671e+08
26.354	16800	3.46688e+08
26.355	16800	3.46704e+08
26.357	19600	3.46724e+08
26.358	16800	3.46741e+08
26.359	19600	3.4676e+08
26.36	16800	3.46777e+08
26.361	19600	3.46797e+08
26.362	16800	3.46814e+08
26.363	19600	3.46833e+08
26.364	16800	3.4685e+08
26.365	19600	3.4687e+08
26.367	16800	3.46886e+08
26.368	19600	3.46906e+08
26.369	16800	3.46923e+08
26.37	19600	3.46942e+08
26.371	16800	3.46959e+08
26.372	19600	3.46979e+08
26.373	16800	3.46996e+08
26.374	16800	3.47012e+08
26.375	19600	3.47032e+08
26.377	16800	3.47049e+08
26.378	19600	3.47068e+08
26.379	16800	3.47085e+08
26.38	19600	3.47105e+08
26.381	16800	3.47122e+08
26.382	19600	3.47141e+08
26.383	16800	3.47158e+08
26.384	19600	3.47178e+08
26.385	16800	3.47194e+08
26.387	19600	3.47214e+08
26.388	16800	3.47231e+08
26.389	19600	3.4725e+08
26.39	16800	3.47267e+08
26.391	19600	3.47287e+08
26.392	16800	3.47304e+08
26.393	16800	3.4732e+08
26.394	19600	3.4734e+08
26.395	16800	3.47357e+08
26.397	19600	3.47376e+08
26.398	16800	3.47393e+08
26.399	19600	3.47413e+08
26.4	16800	3.4743e+08
26.401	19600	3.47449e+08
26.402	16800	3.47466e+08
26.403	19600	3.47486e+08
26.404	16800	3.47502e+08
26.405	19600	3.47522e+08
26.407	16800	3.47539e+08
26.408	19600	3.47558e+08
26.409	16800	3.47575e+08
26.41	19600	3.47595e+08
26.411	16800	3.47612e+08
26.412	16800	3.47628e+08
26.413	19600	3.47648e+08
26.414	16800	3.47665e+08
26.415	19600	3.47684e+08
26.417	16800	3.47701e+08
26.418	19600	3.47721e+08
26.419	16800	3.47738e+08
26.42	19600	3.47757e+08
26.421	16800	3.47774e+08
26.422	19600	3.47794e+08
26.423	16800	3.4781e+08
26.424	19600	3.4783e+08
26.425	16800	3.47847e+08
26.427	19600	3.47866e+08
26.428	16800	3.47883e+08
26.429	19600	3.47903e+08
26.43	16800	3.4792e+08
26.431	16800	3.47936e+08
26.432	19600	3.47956e+08
26.433	16800	3.47973e+08
26.434	19600	3.47992e+08
26.435	16800	3.48009e+08
26.437	19600	3.48029e+08
26.438	16800	3.48046e+08
26.439	19600	3.48065e+08
26.44	16800	3.48082e+08
26.441	19600	3.48102e+08
26.442	16800	3.48118e+08
26.443	19600	3.48138e+08
26.444	16800	3.48155e+08
26.445	19600	3.48174e+08
26.447	16800	3.48191e+08
26.448	19600	3.48211e+08
26.449	16800	3.48228e+08
26.45	16800	3.48244e+08
26.451	19600	3.48264e+08
26.452	16800	3.48281e+08
26.453	19600	3.483e+08
26.454	16800	3.48317e+08
26.455	19600	3.48337e+08
26.457	16800	3.48354e+08
26.458	19600	3.48373e+08
26.459	16800	3.4839e+08
26.46	19600	3.4841e+08
26.461	16800	3.48426e+08
26.462	19600	3.48446e+08
26.463	16800	3.48463e+08
26.464	19600	3.48482e+08
26.465	16800	3.48499e+08
26.467	19600	3.48519e+08
26.468	16800	3.48536e+08
26.469	16800	3.48552e+08
26.47	19600	3.48572e+08
26.471	16800	3.48589e+08
26.472	19600	3.48608e+08
26.473	16800	3.48625e+08
26.474	19600	3.48645e+08
26.475	16800	3.48662e+08
26.477	19600	3.48681e+08
26.478	16800	3.48698e+08
26.479	19600	3.48718e+08
26.48	16800	3.48734e+08
26.481	19600	3.48754e+08
26.482	16800	3.48771e+08
26.483	19600	3.4879e+08
26.484	16800	3.48807e+08
26.485	19600	3.48827e+08
26.487	16800	3.48844e+08
26.488	16800	3.4886e+08
26.489	19600	3.4888e+08
26.49	16800	3.48897e+08
26.491	19600	3.48916e+08
26.492	16800	3.48933e+08
26.493	19600	3.48953e+08
26.494	16800	3.4897e+08
26.495	19600	3.48989e+08
26.497	16800	3.49006e+08
26.498	19600	3.49026e+08
26.499	16800	3.49042e+08
26.5	19600	3.49062e+08
26.501	16800	3.49079e+08
26.502	19600	3.49098e+08
26.503	16800	3.49115e+08
26.504	19600	3.49135e+08
26.505	16800	3.49152e+08
26.507	16800	3.49168e+08
26.508	19600	3.49188e+08
26.509	16800	3.49205e+08
26.51	19600	3.49224e+08
26.511	16800	3.49241e+08
26.512	19600	3.49261e+08
26.513	16800	3.49278e+08
26.514	19600	3.49297e+08
26.515	4200	3.49301e+08
26.615	1.603e+06	3.50904e+08
26.651	16800	3.50921e+08
26.652	16800	3.50938e+08
26.653	19600	3.50958e+08
26.654	16800	3.50974e+08
26.655	19600	3.50994e+08
26.656	16800	3.51011e+08
26.657	19600	3.5103e+08
26.658	16800	3.51047e+08
26.659	19600	3.51067e+08
26.66	16800	3.51084e+08
26.661	19600	3.51103e+08
26.662	16800	3.5112e+08
26.663	19600	3.5114e+08
26.665	16800	3.51156e+08
26.666	19600	3.51176e+08
26.667	16800	3.51193e+08
26.668	16800	3.5121e+08
26.669	19600	3.51229e+08
26.67	16800	3.51246e+08
26.671	19600	3.51266e+08
26.672	16800	3.51282e+08
26.673	19600	3.51302e+08
26.675	16800	3.51319e+08
26.676	19600	3.51338e+08
26.677	16800	3.51355e+08
26.678	19600	3.51375e+08
26.679	16800	3.51392e+08
26.68	19600	3.51411e+08
26.681	16800	3.51428e+08
26.682	19600	3.51448e+08
26.683	16800	3.51464e+08
26.685	19600	3.51484e+08
26.686	16800	3.51501e+08
26.687	16800	3.51518e+08
26.688	19600	3.51537e+08
26.689	16800	3.51554e+08
26.69	19600	3.51574e+08
26.691	16800	3.5159e+08
26.692	19600	3.5161e+08
26.693	16800	3.51627e+08
26.695	19600	3.51646e+08
26.696	16800	3.51663e+08
26.697	19600	3.51683e+08
26.698	16800	3.517e+08
26.699	19600	3.51719e+08
26.7	16800	3.51736e+08
26.701	19600	3.51756e+08
26.702	16800	3.51772e+08
26.703	19600	3.51792e+08
26.705	16800	3.51809e+08
26.706	16800	3.51826e+08
26.707	19600	3.51845e+08
26.708	16800	3.51862e+08
26.709	19600	3.51882e+08
26.71	16800	3.51898e+08
26.711	19600	3.51918e+08
26.712	16800	3.51935e+08
26.713	19600	3.51954e+08
26.715	16800	3.51971e+08
26.716	19600	3.51991e+08
26.717	16800	3.52008e+08
26.718	19600	3.52027e+08
26.719	16800	3.52044e+08
26.72	19600	3.52064e+08
26.721	16800	3.5208e+08
26.722	19600	3.521e+08
26.723	16800	3.52117e+08
26.725	16800	3.52134e+08
26.726	19600	3.52153e+08
26.727	16800	3.5217e+08
26.728	19600	3.5219e+08
26.729	16800	3.52206e+08
26.73	19600	3.52226e+08
26.731	16800	3.52243e+08
26.732	19600	3.52262e+08
26.733	16800	3.52279e+08
26.735	19600	3.52299e+08
26.736	16800	3.52316e+08
26.737	19600	3.52335e+08
26.738	16800	3.52352e+08
26.739	19600	3.52372e+08
26.74	16800	3.52388e+08
26.741	19600	3.52408e+08
26.742	16800	3.52425e+08
26.743	16800	3.52442e+08
26.745	19600	3.52461e+08
26.746	16800	3.52478e+08
26.747	19600	3.52498e+08
26.748	16800	3.52514e+08
26.749	19600	3.52534e+08
26.75	16800	3.52551e+08
26.751	19600	3.5257e+08
26.752	16800	3.52587e+08
26.753	19600	3.52607e+08
26.755	16800	3.52624e+08
26.756	19600	3.52643e+08
26.757	16800	3.5266e+08
26.758	19600	3.5268e+08
26.759	16800	3.52696e+08
26.76	19600	3.52716e+08
26.761	16800	3.52733e+08
26.762	16800	3.5275e+08
26.763	19600	3.52769e+08
26.765	16800	3.52786e+08
26.766	19600	3.52806e+08
26.767	16800	3.52822e+08
26.768	19600	3.52842e+08
26.769	16800	3.52859e+08
26.77	19600	3.52878e+08
26.771	16800	3.52895e+08
26.772	19600	3.52915e+08
26.773	16800	3.52932e+08
26.775	19600	3.52951e+08
26.776	16800	3.52968e+08
26.777	19600	3.52988e+08
26.778	16800	3.53004e+08
26.779	19600	3.53024e+08
26.78	16800	3.53041e+08
26.781	16800	3.53058e+08
26.782	19600	3.53077e+08
26.783	16800	3.53094e+08
26.785	19600	3.53114e+08
26.786	16800	3.5313e+08
26.787	19600	3.5315e+08
26.788	16800	3.53167e+08
26.789	19600	3.53186e+08
26.79	16800	3.53203e+08
26.791	19600	3.53223e+08
26.792	16800	3.5324e+08
26.793	19600	3.53259e+08
26.795	16800	3.53276e+08
26.796	19600	3.53296e+08
26.797	16800	3.53312e+08
26.798	19600	3.53332e+08
26.799	16800	3.53349e+08
26.8	16800	3.53366e+08
26.801	19600	3.53385e+08
26.802	16800	3.53402e+08
26.803	19600	3.53422e+08
26.805	16800	3.53438e+08
26.806	19600	3.53458e+08
26.807	16800	3.53475e+08
26.808	19600	3.53494e+08
26.809	16800	3.53511e+08
26.81	19600	3.53531e+08
26.811	16800	3.53548e+08
26.812	19600	3.53567e+08
26.813	16800	3.53584e+08
26.815	19600	3.53604e+08
26.816	16800	3.5362e+08
26.817	19600	3.5364e+08
