3.25093	3166800	3168200
3.25093	3168200	3169600
3.25193	3169600	3171000
3.25193	3171000	3172400
3.25193	3172400	3173800
3.25593	3173800	3175200
3.25593	3175200	3176600
3.25593	3176600	3178000
3.25593	3178000	3179400
3.25593	3179400	3180800
3.25593	3180800	3182200
3.25593	3182200	3183600
3.25593	3183600	3185000
3.25593	3185000	3186400
3.25593	3186400	3187800
3.25593	3187800	3189200
3.25593	3189200	3190600
3.25593	3190600	3192000
3.25693	3192000	3193400
3.25693	3193400	3194800
3.25693	3194800	3196200
3.25693	3196200	3197600
3.25793	3197600	3199000
3.25793	3199000	3200400
3.25793	3200400	3201800
3.25893	3201800	3203200
3.25893	3203200	3204600
3.25893	3204600	3206000
3.25993	3206000	3207400
3.25993	3207400	3208800
3.25993	3208800	3210200
3.25993	3210200	3211600
3.26093	3211600	3213000
3.28593	3213000	3214400
3.28593	3214400	3215800
3.28593	3215800	3217200
3.28593	3217200	3218600
3.28593	3218600	3220000
3.28593	3220000	3221400
3.28593	3221400	3222800
3.28593	3222800	3224200
3.28593	3224200	3225600
3.28593	3225600	3227000
3.28593	3227000	3228400
3.28593	3228400	3229800
3.28593	3229800	3231200
3.28593	3231200	3232600
3.28593	3232600	3234000
3.28593	3234000	3235400
3.28593	3235400	3236800
3.28693	3236800	3238200
3.28693	3238200	3239600
3.28693	3239600	3241000
3.28793	3241000	3242400
3.28793	3242400	3243800
3.28793	3243800	3245200
3.29193	3245200	3246600
3.29193	3246600	3248000
3.29193	3248000	3249400
3.29193	3249400	3250800
3.29193	3250800	3252200
3.29193	3252200	3253600
3.29193	3253600	3255000
3.29193	3255000	3256400
3.29193	3256400	3257800
3.29193	3257800	3259200
3.29193	3259200	3260600
3.29193	3260600	3262000
3.29193	3262000	3263400
3.29193	3263400	3264800
3.29293	3264800	3266200
3.29293	3266200	3267600
3.29293	3267600	3269000
3.29393	3269000	3270400
3.29393	3270400	3271800
3.29393	3271800	3273200
3.29493	3273200	3274600
3.29493	3274600	3276000
3.29493	3276000	3277400
3.29493	3277400	3278800
3.29593	3278800	3280200
3.32193	3280200	3281600
3.32193	3281600	3283000
3.32193	3283000	3284400
3.32193	3284400	3285800
3.32193	3285800	3287200
3.32193	3287200	3288600
3.32193	3288600	3290000
3.32193	3290000	3291400
3.32193	3291400	3292800
3.32193	3292800	3294200
3.32193	3294200	3295600
3.32193	3295600	3297000
3.32193	3297000	3298400
3.32293	3298400	3299800
3.32293	3299800	3301200
3.32293	3301200	3302600
3.32293	3302600	3304000
3.32393	3304000	3305400
3.32393	3305400	3306800
3.32393	3306800	3308200
3.32793	3308200	3309600
3.32793	3309600	3311000
3.32793	3311000	3312400
3.32793	3312400	3313800
3.32793	3313800	3315200
3.32793	3315200	3316600
3.32793	3316600	3318000
3.32793	3318000	3319400
3.32793	3319400	3320800
3.32793	3320800	3322200
3.32793	3322200	3323600
3.32793	3323600	3325000
3.32793	3325000	3326400
3.32893	3326400	3327800
3.32893	3327800	3329200
3.32893	3329200	3330600
3.32893	3330600	3332000
3.32993	3332000	3333400
3.32993	3333400	3334800
3.32993	3334800	3336200
3.33093	3336200	3337600
3.33093	3337600	3339000
3.33093	3339000	3340400
3.33193	3340400	3341800
3.33193	3341800	3343200
3.33193	3343200	3344600
3.33193	3344600	3346000
3.33293	3346000	3347400
3.36493	3347400	3348800
3.36493	3348800	3350200
3.36493	3350200	3351600
3.36493	3351600	3353000
3.36493	3353000	3354400
3.36493	3354400	3355800
3.36493	3355800	3357200
3.36493	3357200	3358600
3.36493	3358600	3360000
3.36493	3360000	3361400
3.36493	3361400	3362800
3.36493	3362800	3364200
3.36493	3364200	3365600
3.36493	3365600	3367000
3.36493	3367000	3368400
3.36493	3368400	3369800
3.36493	3369800	3371200
3.36493	3371200	3372600
3.36493	3372600	3374000
3.36593	3374000	3375400
3.36593	3375400	3376800
3.36593	3376800	3378200
3.36593	3378200	3379600
3.36593	3379600	3381000
3.36593	3381000	3382400
3.36593	3382400	3383800
3.36593	3383800	3385200
3.36593	3385200	3386600
3.36593	3386600	3388000
3.36593	3388000	3389400
3.36593	3389400	3390800
3.36593	3390800	3392200
3.36593	3392200	3393600
3.36593	3393600	3395000
3.36593	3395000	3396400
3.36593	3396400	3397800
3.36593	3397800	3399200
3.36593	3399200	3400600
3.36593	3400600	3402000
3.36693	3402000	3403400
3.36693	3403400	3404800
3.36693	3404800	3406200
3.36693	3406200	3407600
3.36793	3407600	3409000
3.36793	3409000	3410400
3.36793	3410400	3411800
3.36893	3411800	3413200
3.36893	3413200	3414600
4.36893	3414600	1400
